# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "19:33:57.913", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	650	
6	0	0	0	0	496	
7	0	0	0	0	559	
8	0	0	0	0	472	
9	0	0	0	0	614	
10	0	0	0	0	521	
11	0	0	0	0	399	
12	0	0	0	0	582	
13	0	0	0	0	509	
14	0	0	0	0	537	
15	0	0	0	0	524	
0	0	0	0	0	399	
1	0	0	0	0	647	
2	0	0	0	0	535	
3	0	0	0	0	560	
4	0	0	0	0	547	
5	0	0	0	0	589	
6	0	0	0	0	347	
7	0	0	0	0	625	
8	0	0	0	0	431	
9	0	0	0	0	564	
10	0	0	0	0	591	
11	0	0	0	0	527	
12	0	0	0	0	556	
13	0	0	0	0	596	
14	0	0	0	0	435	
15	0	0	0	0	632	
0	0	0	0	0	504	
1	0	0	0	0	575	
2	0	0	0	0	460	
3	0	0	0	0	637	
4	0	0	0	0	422	
5	0	0	0	0	546	
6	0	0	0	0	465	
7	0	0	0	0	628	
8	0	0	0	0	468	
9	0	0	0	0	551	
10	0	0	0	0	453	
11	0	0	0	0	689	
12	0	0	0	0	475	
13	0	0	0	0	614	
14	0	0	0	0	602	
15	0	0	0	0	458	
0	0	0	0	0	537	
1	0	0	0	0	532	
2	0	0	0	0	552	
3	0	0	0	0	696	
4	0	0	0	0	404	
5	0	0	0	0	585	
6	0	0	0	0	523	
7	0	0	0	0	504	
8	0	0	0	0	483	
9	0	0	0	0	582	
10	0	0	0	0	529	
11	0	0	0	0	477	
12	0	0	0	0	448	
13	0	0	0	0	476	
14	0	0	0	0	534	
15	0	0	0	0	581	
0	0	0	0	0	414	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	589	
4	0	0	0	0	599	
5	0	0	0	0	531	
6	0	0	0	0	499	
7	0	0	0	0	479	
8	0	0	0	0	451	
9	0	0	0	0	669	
10	0	0	0	0	511	
11	0	0	0	0	667	
12	0	0	0	0	516	
13	0	0	0	0	533	
14	0	0	0	0	552	
15	0	0	0	0	562	
0	0	0	0	0	376	
1	0	0	0	0	486	
2	0	0	0	0	462	
3	0	0	0	0	509	
4	0	0	0	0	518	
5	0	0	0	0	391	
6	0	0	0	0	551	
7	0	0	0	0	513	
8	0	0	0	0	371	
9	0	0	0	0	538	
10	0	0	0	0	459	
11	0	0	0	0	819	
12	0	0	0	0	417	
13	0	0	0	0	481	
14	0	0	0	0	672	
15	0	0	0	0	513	
0	0	0	0	0	446	
1	0	0	0	0	682	
2	0	0	0	0	498	
3	0	0	0	0	647	
4	0	0	0	0	349	
5	0	0	0	0	645	
6	0	0	0	0	513	
7	0	0	0	0	542	
8	0	0	0	0	543	
9	0	0	0	0	335	
10	0	0	0	0	377	
11	0	0	0	0	625	
12	0	0	0	0	222	
13	0	0	0	0	555	
14	0	0	0	0	533	
15	0	0	0	0	551	
0	0	0	0	0	480	
1	0	0	0	0	632	
2	0	0	0	0	570	
3	0	0	0	0	510	
4	0	0	0	0	437	
5	0	0	0	0	568	
6	0	0	0	0	575	
7	0	0	0	0	590	
8	0	0	0	0	566	
9	0	0	0	0	588	
10	0	0	0	0	517	
11	0	0	0	0	709	
12	0	0	0	0	325	
13	0	0	0	0	519	
14	0	0	0	0	490	
15	0	0	0	0	603	
0	0	0	0	0	496	
1	0	0	0	0	404	
2	0	0	0	0	413	
3	0	0	0	0	638	
4	0	0	0	0	380	
5	0	0	0	0	577	
6	0	0	0	0	564	
7	0	0	0	0	507	
8	0	0	0	0	392	
9	0	0	0	0	568	
10	0	0	0	0	495	
11	0	0	0	0	585	
12	0	0	0	0	460	
13	0	0	0	0	328	
14	0	0	0	0	321	
15	0	0	0	0	729	
0	0	0	0	0	416	
1	0	0	0	0	645	
2	0	0	0	0	434	
3	0	0	0	0	560	
4	0	0	0	0	409	
5	0	0	0	0	340	
6	0	0	0	0	425	
7	0	0	0	0	477	
8	0	0	0	0	444	
9	0	0	0	0	497	
10	0	0	0	0	445	
11	0	0	0	0	588	
12	0	0	0	0	472	
13	0	0	0	0	592	
14	0	0	0	0	499	
15	0	0	0	0	606	
0	0	0	0	0	454	
1	0	0	0	0	630	
2	0	0	0	0	496	
3	0	0	0	0	508	
4	0	0	0	0	536	
5	0	0	0	0	606	
6	0	0	0	0	391	
7	0	0	0	0	589	
8	0	0	0	0	616	
9	0	0	0	0	530	
10	0	0	0	0	479	
11	0	0	0	0	548	
12	0	0	0	0	495	
13	0	0	0	0	560	
14	0	0	0	0	487	
15	0	0	0	0	556	
0	0	0	0	0	466	
1	0	0	0	0	566	
2	0	0	0	0	546	
3	0	0	0	0	556	
4	0	0	0	0	517	
5	0	0	0	0	583	
6	0	0	0	0	639	
7	0	0	0	0	582	
8	0	0	0	0	498	
9	0	0	0	0	592	
10	0	0	0	0	483	
11	0	0	0	0	568	
12	0	0	0	0	510	
13	0	0	0	0	584	
14	0	0	0	0	489	
15	0	0	0	0	542	
0	0	0	0	0	451	
1	0	0	0	0	596	
2	0	0	0	0	480	
3	0	0	0	0	571	
4	0	0	0	0	512	
5	0	0	0	0	597	
6	0	0	0	0	468	
7	0	0	0	0	583	
8	0	0	0	0	517	
9	0	0	0	0	595	
10	0	0	0	0	501	
11	0	0	0	0	584	
12	0	0	0	0	515	
13	0	0	0	0	567	
14	0	0	0	0	506	
15	0	0	0	0	586	
0	0	0	0	0	520	
1	0	0	0	0	582	
2	0	0	0	0	486	
3	0	0	0	0	623	
4	0	0	0	0	486	
5	0	0	0	0	592	
6	0	0	0	0	431	
7	0	0	0	0	591	
8	0	0	0	0	484	
9	0	0	0	0	586	
10	0	0	0	0	493	
11	0	0	0	0	589	
12	0	0	0	0	519	
13	0	0	0	0	621	
14	0	0	0	0	455	
15	0	0	0	0	594	
0	0	0	0	0	494	
1	0	0	0	0	575	
2	0	0	0	0	485	
3	0	0	0	0	584	
4	0	0	0	0	486	
5	0	0	0	0	563	
6	0	0	0	0	519	
7	0	0	0	0	590	
8	0	0	0	0	451	
9	0	0	0	0	598	
10	0	0	0	0	506	
11	0	0	0	0	578	
12	0	0	0	0	504	
13	0	0	0	0	600	
14	0	0	0	0	497	
15	0	0	0	0	589	
0	0	0	0	0	470	
1	0	0	0	0	584	
2	0	0	0	0	514	
3	0	0	0	0	608	
4	0	0	0	0	499	
5	0	0	0	0	569	
6	0	0	0	0	492	
7	0	0	0	0	554	
8	0	0	0	0	488	
9	0	0	0	0	575	
10	0	0	0	0	512	
11	0	0	0	0	580	
12	0	0	0	0	495	
13	0	0	0	0	566	
14	0	0	0	0	510	
15	0	0	0	0	595	
0	0	0	0	0	494	
1	0	0	0	0	556	
2	0	0	0	0	494	
3	0	0	0	0	596	
4	0	0	0	0	495	
5	0	0	0	0	571	
6	0	0	0	0	482	
7	0	0	0	0	617	
8	0	0	0	0	469	
9	0	0	0	0	591	
10	0	0	0	0	502	
11	0	0	0	0	604	
12	0	0	0	0	455	
13	0	0	0	0	599	
14	0	0	0	0	514	
15	0	0	0	0	578	
0	0	0	0	0	493	
1	0	0	0	0	609	
2	0	0	0	0	483	
3	0	0	0	0	604	
4	0	0	0	0	480	
5	0	0	0	0	558	
6	0	0	0	0	503	
7	0	0	0	0	592	
8	0	0	0	0	539	
9	0	0	0	0	580	
10	0	0	0	0	505	
11	0	0	0	0	588	
12	0	0	0	0	511	
13	0	0	0	0	584	
14	0	0	0	0	492	
15	0	0	0	0	594	
0	0	0	0	0	487	
1	0	0	0	0	603	
2	0	0	0	0	477	
3	0	0	0	0	605	
4	0	0	0	0	468	
5	0	0	0	0	584	
6	0	0	0	0	499	
7	0	0	0	0	605	
8	0	0	0	0	474	
9	0	0	0	0	618	
10	0	0	0	0	471	
11	0	0	0	0	614	
12	0	0	0	0	470	
13	0	0	0	0	593	
14	0	0	0	0	502	
15	0	0	0	0	587	
0	0	0	0	0	487	
1	0	0	0	0	608	
2	0	0	0	0	477	
3	0	0	0	0	596	
4	0	0	0	0	488	
5	0	0	0	0	608	
6	0	0	0	0	504	
7	0	0	0	0	584	
8	0	0	0	0	489	
9	0	0	0	0	590	
10	0	0	0	0	497	
11	0	0	0	0	613	
12	0	0	0	0	468	
13	0	0	0	0	616	
14	0	0	0	0	487	
15	0	0	0	0	621	
0	0	0	0	0	478	
1	0	0	0	0	609	
2	0	0	0	0	479	
3	0	0	0	0	598	
4	0	0	0	0	486	
5	0	0	0	0	607	
6	0	0	0	0	472	
7	0	0	0	0	611	
8	0	0	0	0	501	
9	0	0	0	0	614	
10	0	0	0	0	478	
11	0	0	0	0	607	
12	0	0	0	0	495	
13	0	0	0	0	610	
14	0	0	0	0	478	
15	0	0	0	0	609	
0	0	0	0	0	454	
1	0	0	0	0	594	
2	0	0	0	0	483	
3	0	0	0	0	615	
4	0	0	0	0	497	
5	0	0	0	0	583	
6	0	0	0	0	488	
7	0	0	0	0	611	
8	0	0	0	0	521	
9	0	0	0	0	624	
10	0	0	0	0	480	
11	0	0	0	0	616	
12	0	0	0	0	513	
13	0	0	0	0	585	
14	0	0	0	0	536	
15	0	0	0	0	551	
0	0	0	0	0	492	
1	0	0	0	0	615	
2	0	0	0	0	516	
3	0	0	0	0	614	
4	0	0	0	0	458	
5	0	0	0	0	619	
6	0	0	0	0	521	
7	0	0	0	0	595	
8	0	0	0	0	472	
9	0	0	0	0	611	
10	0	0	0	0	491	
11	0	0	0	0	611	
12	0	0	0	0	534	
13	0	0	0	0	600	
14	0	0	0	0	488	
15	0	0	0	0	592	
0	0	0	0	0	499	
1	0	0	0	0	554	
2	0	0	0	0	550	
3	0	0	0	0	566	
4	0	0	0	0	492	
5	0	0	0	0	575	
6	0	0	0	0	516	
7	0	0	0	0	667	
8	0	0	0	0	485	
9	0	0	0	0	572	
10	0	0	0	0	527	
11	0	0	0	0	615	
12	0	0	0	0	516	
13	0	0	0	0	562	
14	0	0	0	0	515	
15	0	0	0	0	594	
0	0	0	0	0	499	
1	0	0	0	0	544	
2	0	0	0	0	520	
3	0	0	0	0	570	
4	0	0	0	0	484	
5	0	0	0	0	606	
6	0	0	0	0	496	
7	0	0	0	0	622	
8	0	0	0	0	511	
9	0	0	0	0	557	
10	0	0	0	0	509	
11	0	0	0	0	595	
12	0	0	0	0	503	
13	0	0	0	0	651	
14	0	0	0	0	456	
15	0	0	0	0	571	
0	0	0	0	0	536	
1	0	0	0	0	575	
2	0	0	0	0	501	
3	0	0	0	0	575	
4	0	0	0	0	397	
5	0	0	0	0	518	
6	0	0	0	0	465	
7	0	0	0	0	687	
8	0	0	0	0	470	
9	0	0	0	0	592	
10	0	0	0	0	496	
11	0	0	0	0	570	
12	0	0	0	0	487	
13	0	0	0	0	526	
14	0	0	0	0	453	
15	0	0	0	0	600	
0	0	0	0	0	444	
1	0	0	0	0	593	
2	0	0	0	0	506	
3	0	0	0	0	537	
4	0	0	0	0	441	
5	0	0	0	0	569	
6	0	0	0	0	446	
7	0	0	0	0	539	
8	0	0	0	0	495	
9	0	0	0	0	523	
10	0	0	0	0	549	
11	0	0	0	0	518	
12	0	0	0	0	444	
13	0	0	0	0	523	
14	0	0	0	0	526	
15	0	0	0	0	598	
0	0	0	0	0	464	
1	0	0	0	0	515	
2	0	0	0	0	424	
3	0	0	0	0	558	
4	0	0	0	0	540	
5	0	0	0	0	583	
6	0	0	0	0	517	
7	0	0	0	0	608	
8	0	0	0	0	451	
9	0	0	0	0	552	
10	0	0	0	0	445	
11	0	0	0	0	556	
12	0	0	0	0	518	
13	0	0	0	0	511	
14	0	0	0	0	530	
15	0	0	0	0	529	
0	0	0	0	0	474	
1	0	0	0	0	575	
2	0	0	0	0	555	
3	0	0	0	0	601	
4	0	0	0	0	536	
5	0	0	0	0	556	
6	0	0	0	0	491	
7	0	0	0	0	592	
8	0	0	0	0	440	
9	0	0	0	0	475	
10	0	0	0	0	480	
11	0	0	0	0	503	
12	0	0	0	0	531	
13	0	0	0	0	567	
14	0	0	0	0	628	
15	0	0	0	0	481	
0	0	0	0	0	507	
1	0	0	0	0	549	
2	0	0	0	0	491	
3	0	0	0	0	567	
4	0	0	0	0	615	
5	0	0	0	0	508	
6	0	0	0	0	469	
7	0	0	0	0	564	
8	0	0	0	0	455	
9	0	0	0	0	736	
10	0	0	0	0	421	
11	0	0	0	0	400	
12	0	0	0	0	559	
13	0	0	0	0	543	
14	0	0	0	0	357	
15	0	0	0	0	596	
0	0	0	0	0	624	
1	0	0	0	0	473	
2	0	0	0	0	562	
3	0	0	0	0	697	
4	0	0	0	0	417	
5	0	0	0	0	616	
6	0	0	0	0	486	
7	0	0	0	0	503	
8	0	0	0	0	342	
9	0	0	0	0	738	
10	0	0	0	0	421	
11	0	0	0	0	587	
12	0	0	0	0	650	
13	0	0	0	0	407	
14	0	0	0	0	346	
15	0	0	0	0	399	
0	0	0	0	0	533	
1	0	0	0	0	557	
2	0	0	0	0	543	
3	0	0	0	0	698	
4	0	0	0	0	530	
5	0	0	0	0	553	
6	0	0	0	0	403	
7	0	0	0	0	585	
8	0	0	0	0	524	
9	0	0	0	0	542	
10	0	0	0	0	658	
11	0	0	0	0	607	
12	0	0	0	0	636	
13	0	0	0	0	500	
14	0	0	0	0	542	
15	0	0	0	0	508	
0	0	0	0	0	504	
1	0	0	0	0	543	
2	0	0	0	0	482	
3	0	0	0	0	643	
4	0	0	0	0	516	
5	0	0	0	0	563	
6	0	0	0	0	510	
7	0	0	0	0	538	
8	0	0	0	0	512	
9	0	0	0	0	542	
10	0	0	0	0	391	
11	0	0	0	0	587	
12	0	0	0	0	501	
13	0	0	0	0	630	
14	0	0	0	0	472	
15	0	0	0	0	548	
0	0	0	0	0	481	
1	0	0	0	0	547	
2	0	0	0	0	490	
3	0	0	0	0	538	
4	0	0	0	0	525	
5	0	0	0	0	504	
6	0	0	0	0	484	
7	0	0	0	0	563	
8	0	0	0	0	503	
9	0	0	0	0	583	
10	0	0	0	0	453	
11	0	0	0	0	527	
12	0	0	0	0	493	
13	0	0	0	0	571	
14	0	0	0	0	495	
15	0	0	0	0	582	
0	0	0	0	0	452	
1	0	0	0	0	595	
2	0	0	0	0	498	
3	0	0	0	0	567	
4	0	0	0	0	462	
5	0	0	0	0	575	
6	0	0	0	0	473	
7	0	0	0	0	572	
8	0	0	0	0	502	
9	0	0	0	0	487	
10	0	0	0	0	504	
11	0	0	0	0	549	
12	0	0	0	0	479	
13	0	0	0	0	533	
14	0	0	0	0	494	
15	0	0	0	0	557	
0	0	0	0	0	464	
1	0	0	0	0	561	
2	0	0	0	0	494	
3	0	0	0	0	562	
4	0	0	0	0	487	
5	0	0	0	0	560	
6	0	0	0	0	509	
7	0	0	0	0	559	
8	0	0	0	0	449	
9	0	0	0	0	599	
10	0	0	0	0	488	
11	0	0	0	0	583	
12	0	0	0	0	480	
13	0	0	0	0	559	
14	0	0	0	0	492	
15	0	0	0	0	568	
0	0	0	0	0	489	
1	0	0	0	0	605	
2	0	0	0	0	458	
3	0	0	0	0	586	
4	0	0	0	0	504	
5	0	0	0	0	570	
6	0	0	0	0	493	
7	0	0	0	0	561	
8	0	0	0	0	488	
9	0	0	0	0	573	
10	0	0	0	0	451	
11	0	0	0	0	573	
12	0	0	0	0	492	
13	0	0	0	0	565	
14	0	0	0	0	499	
15	0	0	0	0	557	
0	0	0	0	0	480	
1	0	0	0	0	582	
2	0	0	0	0	489	
3	0	0	0	0	574	
4	0	0	0	0	489	
5	0	0	0	0	565	
6	0	0	0	0	475	
7	0	0	0	0	571	
8	0	0	0	0	480	
9	0	0	0	0	579	
10	0	0	0	0	459	
11	0	0	0	0	583	
12	0	0	0	0	476	
13	0	0	0	0	575	
14	0	0	0	0	508	
15	0	0	0	0	569	
0	0	0	0	0	473	
1	0	0	0	0	582	
2	0	0	0	0	450	
3	0	0	0	0	574	
4	0	0	0	0	482	
5	0	0	0	0	570	
6	0	0	0	0	487	
7	0	0	0	0	589	
8	0	0	0	0	469	
9	0	0	0	0	586	
10	0	0	0	0	446	
11	0	0	0	0	575	
12	0	0	0	0	498	
13	0	0	0	0	579	
14	0	0	0	0	517	
15	0	0	0	0	548	
0	0	0	0	0	469	
1	0	0	0	0	547	
2	0	0	0	0	478	
3	0	0	0	0	578	
4	0	0	0	0	449	
5	0	0	0	0	590	
6	0	0	0	0	467	
7	0	0	0	0	582	
8	0	0	0	0	487	
9	0	0	0	0	590	
10	0	0	0	0	487	
11	0	0	0	0	575	
12	0	0	0	0	472	
13	0	0	0	0	585	
14	0	0	0	0	423	
15	0	0	0	0	602	
0	0	0	0	0	438	
1	0	0	0	0	586	
2	0	0	0	0	486	
3	0	0	0	0	567	
4	0	0	0	0	470	
5	0	0	0	0	586	
6	0	0	0	0	465	
7	0	0	0	0	497	
8	0	0	0	0	492	
9	0	0	0	0	614	
10	0	0	0	0	436	
11	0	0	0	0	587	
12	0	0	0	0	488	
13	0	0	0	0	584	
14	0	0	0	0	481	
15	0	0	0	0	583	
0	0	0	0	0	511	
1	0	0	0	0	544	
2	0	0	0	0	482	
3	0	0	0	0	578	
4	0	0	0	0	470	
5	0	0	0	0	583	
6	0	0	0	0	463	
7	0	0	0	0	558	
8	0	0	0	0	463	
9	0	0	0	0	569	
10	0	0	0	0	468	
11	0	0	0	0	600	
12	0	0	0	0	502	
13	0	0	0	0	600	
14	0	0	0	0	440	
15	0	0	0	0	592	
0	0	0	0	0	468	
1	0	0	0	0	582	
2	0	0	0	0	458	
3	0	0	0	0	576	
4	0	0	0	0	473	
5	0	0	0	0	579	
6	0	0	0	0	451	
7	0	0	0	0	580	
8	0	0	0	0	479	
9	0	0	0	0	593	
10	0	0	0	0	460	
11	0	0	0	0	564	
12	0	0	0	0	427	
13	0	0	0	0	580	
14	0	0	0	0	482	
15	0	0	0	0	572	
0	0	0	0	0	472	
1	0	0	0	0	591	
2	0	0	0	0	455	
3	0	0	0	0	550	
4	0	0	0	0	466	
5	0	0	0	0	594	
6	0	0	0	0	456	
7	0	0	0	0	551	
8	0	0	0	0	483	
9	0	0	0	0	538	
10	0	0	0	0	502	
11	0	0	0	0	528	
12	0	0	0	0	473	
13	0	0	0	0	557	
14	0	0	0	0	502	
15	0	0	0	0	537	
0	0	0	0	0	467	
1	0	0	0	0	598	
2	0	0	0	0	226	
3	0	0	0	0	293	
4	0	0	0	0	2	
5	0	0	0	0	777	
6	0	0	0	0	498	
7	0	0	0	0	767	
8	0	0	0	0	568	
9	0	0	0	0	773	
10	0	0	0	0	444	
11	0	0	0	0	591	
12	0	0	0	0	294	
13	0	0	0	0	532	
14	0	0	0	0	364	
15	0	0	0	0	620	
0	0	0	0	0	480	
1	0	0	0	0	748	
2	0	0	0	0	503	
3	0	0	0	0	695	
4	0	0	0	0	508	
5	0	0	0	0	665	
6	0	0	0	0	463	
7	0	0	0	0	580	
8	0	0	0	0	459	
9	0	0	0	0	637	
10	0	0	0	0	439	
11	0	0	0	0	609	
12	0	0	0	0	463	
13	0	0	0	0	523	
14	0	0	0	0	487	
15	0	0	0	0	528	
0	0	0	0	0	483	
1	0	0	0	0	517	
2	0	0	0	0	460	
3	0	0	0	0	525	
4	0	0	0	0	465	
5	0	0	0	0	542	
6	0	0	0	0	475	
7	0	0	0	0	519	
8	0	0	0	0	493	
9	0	0	0	0	550	
10	0	0	0	0	451	
11	0	0	0	0	514	
12	0	0	0	0	481	
13	0	0	0	0	516	
14	0	0	0	0	457	
15	0	0	0	0	521	
0	0	0	0	0	473	
1	0	0	0	0	498	
2	0	0	0	0	472	
3	0	0	0	0	517	
4	0	0	0	0	450	
5	0	0	0	0	524	
6	0	0	0	0	462	
7	0	0	0	0	522	
8	0	0	0	0	497	
9	0	0	0	0	546	
10	0	0	0	0	468	
11	0	0	0	0	546	
12	0	0	0	0	441	
13	0	0	0	0	536	
14	0	0	0	0	518	
15	0	0	0	0	505	
0	0	0	0	0	510	
1	0	0	0	0	491	
2	0	0	0	0	519	
3	0	0	0	0	470	
4	0	0	0	0	511	
5	0	0	0	0	526	
6	0	0	0	0	473	
7	0	0	0	0	517	
8	0	0	0	0	511	
9	0	0	0	0	471	
10	0	0	0	0	510	
11	0	0	0	0	484	
12	0	0	0	0	504	
13	0	0	0	0	461	
14	0	0	0	0	542	
15	0	0	0	0	575	
0	0	0	0	0	614	
1	0	0	0	0	629	
2	0	0	0	0	552	
3	0	0	0	0	548	
4	0	0	0	0	453	
5	0	0	0	0	489	
6	0	0	0	0	442	
7	0	0	0	0	508	
8	0	0	0	0	484	
9	0	0	0	0	492	
10	0	0	0	0	554	
11	0	0	0	0	586	
12	0	0	0	0	443	
13	0	0	0	0	471	
14	0	0	0	0	406	
15	0	0	0	0	492	
0	0	0	0	0	448	
1	0	0	0	0	500	
2	0	0	0	0	460	
3	0	0	0	0	518	
4	0	0	0	0	537	
5	0	0	0	0	483	
6	0	0	0	0	463	
7	0	0	0	0	547	
8	0	0	0	0	495	
9	0	0	0	0	514	
10	0	0	0	0	522	
11	0	0	0	0	544	
12	0	0	0	0	584	
13	0	0	0	0	549	
14	0	0	0	0	537	
15	0	0	0	0	454	
0	0	0	0	0	551	
1	0	0	0	0	532	
2	0	0	0	0	472	
3	0	0	0	0	504	
4	0	0	0	0	533	
5	0	0	0	0	511	
6	0	0	0	0	483	
7	0	0	0	0	537	
8	0	0	0	0	500	
9	0	0	0	0	540	
10	0	0	0	0	481	
11	0	0	0	0	495	
12	0	0	0	0	515	
13	0	0	0	0	545	
14	0	0	0	0	495	
15	0	0	0	0	541	
0	0	0	0	0	507	
1	0	0	0	0	543	
2	0	0	0	0	513	
3	0	0	0	0	474	
4	0	0	0	0	468	
5	0	0	0	0	563	
6	0	0	0	0	482	
7	0	0	0	0	487	
8	0	0	0	0	479	
9	0	0	0	0	551	
10	0	0	0	0	474	
11	0	0	0	0	554	
12	0	0	0	0	466	
13	0	0	0	0	519	
14	0	0	0	0	502	
15	0	0	0	0	556	
0	0	0	0	0	417	
1	0	0	0	0	586	
2	0	0	0	0	490	
3	0	0	0	0	534	
4	0	0	0	0	503	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	543	
8	0	0	0	0	465	
9	0	0	0	0	574	
10	0	0	0	0	504	
11	0	0	0	0	559	
12	0	0	0	0	458	
13	0	0	0	0	496	
14	0	0	0	0	510	
15	0	0	0	0	529	
0	0	0	0	0	459	
1	0	0	0	0	563	
2	0	0	0	0	484	
3	0	0	0	0	492	
4	0	0	0	0	541	
5	0	0	0	0	574	
6	0	0	0	0	461	
7	0	0	0	0	578	
8	0	0	0	0	419	
9	0	0	0	0	600	
10	0	0	0	0	512	
11	0	0	0	0	489	
12	0	0	0	0	515	
13	0	0	0	0	587	
14	0	0	0	0	435	
15	0	0	0	0	556	
0	0	0	0	0	441	
1	0	0	0	0	622	
2	0	0	0	0	454	
3	0	0	0	0	580	
4	0	0	0	0	519	
5	0	0	0	0	470	
6	0	0	0	0	496	
7	0	0	0	0	509	
8	0	0	0	0	552	
9	0	0	0	0	486	
10	0	0	0	0	543	
11	0	0	0	0	398	
12	0	0	0	0	512	
13	0	0	0	0	468	
14	0	0	0	0	554	
15	0	0	0	0	527	
0	0	0	0	0	491	
1	0	0	0	0	480	
2	0	0	0	0	569	
3	0	0	0	0	487	
4	0	0	0	0	470	
5	0	0	0	0	565	
6	0	0	0	0	445	
7	0	0	0	0	451	
8	0	0	0	0	451	
9	0	0	0	0	562	
10	0	0	0	0	566	
11	0	0	0	0	545	
12	0	0	0	0	571	
13	0	0	0	0	509	
14	0	0	0	0	542	
15	0	0	0	0	531	
0	0	0	0	0	468	
1	0	0	0	0	455	
2	0	0	0	0	495	
3	0	0	0	0	498	
4	0	0	0	0	518	
5	0	0	0	0	554	
6	0	0	0	0	364	
7	0	0	0	0	605	
8	0	0	0	0	471	
9	0	0	0	0	610	
10	0	0	0	0	464	
11	0	0	0	0	541	
12	0	0	0	0	376	
13	0	0	0	0	404	
14	0	0	0	0	457	
15	0	0	0	0	440	
0	0	0	0	0	604	
1	0	0	0	0	510	
2	0	0	0	0	616	
3	0	0	0	0	539	
4	0	0	0	0	415	
5	0	0	0	0	663	
6	0	0	0	0	383	
7	0	0	0	0	666	
8	0	0	0	0	431	
9	0	0	0	0	560	
10	0	0	0	0	321	
11	0	0	0	0	495	
12	0	0	0	0	610	
13	0	0	0	0	591	
14	0	0	0	0	485	
15	0	0	0	0	513	
0	0	0	0	0	563	
1	0	0	0	0	542	
2	0	0	0	0	694	
3	0	0	0	0	467	
4	0	0	0	0	476	
5	0	0	0	0	355	
6	0	0	0	0	488	
7	0	0	0	0	611	
8	0	0	0	0	498	
9	0	0	0	0	664	
10	0	0	0	0	452	
11	0	0	0	0	616	
12	0	0	0	0	437	
13	0	0	0	0	510	
14	0	0	0	0	609	
15	0	0	0	0	436	
0	0	0	0	0	574	
1	0	0	0	0	595	
2	0	0	0	0	500	
3	0	0	0	0	556	
4	0	0	0	0	361	
5	0	0	0	0	386	
6	0	0	0	0	569	
7	0	0	0	0	751	
8	0	0	0	0	471	
9	0	0	0	0	571	
10	0	0	0	0	514	
11	0	0	0	0	489	
12	0	0	0	0	458	
13	0	0	0	0	622	
14	0	0	0	0	484	
15	0	0	0	0	424	
0	0	0	0	0	633	
1	0	0	0	0	525	
2	0	0	0	0	278	
3	0	0	0	0	724	
4	0	0	0	0	329	
5	0	0	0	0	672	
6	0	0	0	0	340	
7	0	0	0	0	720	
8	0	0	0	0	449	
9	0	0	0	0	574	
10	0	0	0	0	386	
11	0	0	0	0	519	
12	0	0	0	0	520	
13	0	0	0	0	665	
14	0	0	0	0	620	
15	0	0	0	0	353	
0	0	0	0	0	473	
1	0	0	0	0	571	
2	0	0	0	0	467	
3	0	0	0	0	491	
4	0	0	0	0	539	
5	0	0	0	0	458	
6	0	0	0	0	489	
7	0	0	0	0	630	
8	0	0	0	0	497	
9	0	0	0	0	636	
10	0	0	0	0	328	
11	0	0	0	0	528	
12	0	0	0	0	381	
13	0	0	0	0	422	
14	0	0	0	0	507	
15	0	0	0	0	556	
0	0	0	0	0	548	
1	0	0	0	0	604	
2	0	0	0	0	451	
3	0	0	0	0	545	
4	0	0	0	0	420	
5	0	0	0	0	551	
6	0	0	0	0	387	
7	0	0	0	0	544	
8	0	0	0	0	439	
9	0	0	0	0	591	
10	0	0	0	0	484	
11	0	0	0	0	556	
12	0	0	0	0	470	
13	0	0	0	0	604	
14	0	0	0	0	457	
15	0	0	0	0	575	
0	0	0	0	0	464	
1	0	0	0	0	576	
2	0	0	0	0	441	
3	0	0	0	0	612	
4	0	0	0	0	489	
5	0	0	0	0	617	
6	0	0	0	0	440	
7	0	0	0	0	572	
8	0	0	0	0	464	
9	0	0	0	0	594	
10	0	0	0	0	454	
11	0	0	0	0	679	
12	0	0	0	0	471	
13	0	0	0	0	593	
14	0	0	0	0	446	
15	0	0	0	0	521	
0	0	0	0	0	582	
1	0	0	0	0	550	
2	0	0	0	0	445	
3	0	0	0	0	541	
4	0	0	0	0	465	
5	0	0	0	0	568	
6	0	0	0	0	526	
7	0	0	0	0	557	
8	0	0	0	0	472	
9	0	0	0	0	546	
10	0	0	0	0	466	
11	0	0	0	0	554	
12	0	0	0	0	464	
13	0	0	0	0	574	
14	0	0	0	0	495	
15	0	0	0	0	572	
0	0	0	0	0	475	
1	0	0	0	0	583	
2	0	0	0	0	488	
